GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202311112,2023-11-19T13:00:00,1,2023,11,GB,LAC,HOME,23,20,43,Lambeau Field,0,10,6,7,0,31,58,31:58,23,5,16,2,71,397,5.6,3,28,102,3.6,1,40,27,295,2,0,7.4,10.9,67.5,105.73,14,7,50.0,1,0,0.0,2,1,0,0,7,46,3,0,3,27,5,5,4,193,48.2,0,1,1,3,7,3,7,0,28,2,28:02,17,5,11,1,62,394,6.4,2,24,150,6.2,0,36,21,244,2,0,6.8,11.6,58.3,97.45,14,7,50.0,2,0,0.0,4,1,0,0,4,54,2,1,2,16,7,7,3,143,47.7,1,0,-1,50.0,0,25.0,0,3,2,0,0,0,0,0,2,1,2,2,0,0,0,0,0,2,2,39,16,2,16,5,1,1,48,17,3,27,5,1,0,Sunday,993004094,12,29,18531
202311113,2023-11-19T13:00:00,1,2023,11,HOU,ARI,HOME,21,16,37,NRG Stadium,7,14,0,0,0,31,15,31:15,22,4,18,0,67,419,6.3,3,25,111,4.4,1,38,28,308,2,3,8.1,11.0,73.7,81.91,13,9,69.2,1,0,0.0,4,1,0,0,3,19,0,0,4,30,5,7,2,94,47.0,3,2,-1,10,0,6,0,0,28,45,28:45,20,7,11,2,58,319,5.5,2,25,123,4.9,1,30,20,196,1,1,6.5,9.8,66.7,82.08,10,3,30.0,4,1,25.0,1,1,0,0,5,50,2,1,3,18,5,6,2,107,53.5,2,3,1,25.0,0,100.0,0,3,3,0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,39,20,3,18,7,0,1,51,18,4,30,7,0,0,Sunday,993004090,13,1,18536
202311115,2023-11-19T13:00:00,1,2023,11,JAX,TEN,HOME,34,14,48,EverBank Stadium,7,6,14,7,0,36,26,36:26,24,8,13,3,69,389,5.6,4,36,128,3.6,2,32,24,261,2,0,8.2,10.9,75.0,119.4,12,4,33.3,4,3,75.0,5,3,0,0,4,29,0,0,1,1,5,0,2,103,51.5,0,2,2,0,0,7,7,0,23,34,23:34,12,4,6,2,38,235,6.2,2,19,92,4.8,0,17,13,143,2,0,8.4,11.0,76.5,140.07,7,2,28.6,1,1,100.0,1,1,0,0,7,66,2,2,2,15,2,6,4,214,53.5,2,0,-2,60.0,0,100.0,0,4,4,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,18,30,2,15,3,1,2,52,20,1,1,2,0,0,Sunday,993004086,15,34,18535
202311116,2023-11-20T20:15:00,1,2023,11,KC,PHI,HOME,17,21,38,Arrowhead Stadium,7,10,0,0,0,32,1,32:01,23,10,10,3,74,336,4.5,2,30,168,5.6,0,43,24,168,2,1,3.9,7.0,55.8,70.69,17,8,47.1,3,2,66.7,4,2,0,0,7,55,1,1,1,9,4,9,6,256,42.7,2,1,-1,7,0,7,7,0,27,59,27:59,16,10,5,1,54,238,4.4,3,27,114,4.2,3,22,14,124,0,1,5.6,8.9,63.6,59.66,11,3,27.3,0,0,0.0,3,3,0,0,7,61,1,0,5,26,9,2,7,334,47.7,1,2,1,50.0,0,100.0,0,2,2,0,0,0,0,0,1,1,3,3,0,0,0,0,0,0,0,38,7,5,26,3,1,0,51,12,1,9,5,1,1,Monday,993004104,16,26,18345
202311112,2023-11-19T13:00:00,1,2023,11,LAC,GB,AWAY,20,23,43,Lambeau Field,3,7,3,7,0,28,2,28:02,17,5,11,1,62,394,6.4,2,24,150,6.2,0,36,21,244,2,0,6.8,11.6,58.3,97.45,14,7,50.0,2,0,0.0,4,1,0,0,4,54,2,1,2,16,7,7,3,143,47.7,1,0,-1,0,10,6,7,0,31,58,31:58,23,5,16,2,71,397,5.6,3,28,102,3.6,1,40,27,295,2,0,7.4,10.9,67.5,105.73,14,7,50.0,1,0,0.0,2,1,0,0,7,46,3,0,3,27,5,5,4,193,48.2,0,1,1,25.0,0,50.0,0,2,2,0,0,0,0,0,2,2,3,2,0,0,0,0,0,2,1,48,17,3,27,5,1,0,39,16,2,16,5,1,1,Sunday,993004093,29,12,18531
202311132,2023-11-19T16:25:00,1,2023,11,LAR,SEA,HOME,17,16,33,SoFi Stadium,0,7,0,10,0,27,54,27:54,20,6,9,5,59,267,4.5,2,27,82,3.0,1,31,17,185,1,1,6.0,10.9,54.8,69.96,9,2,22.2,1,0,0.0,4,2,0,0,9,92,0,0,1,5,8,4,5,263,52.6,1,1,0,7,6,3,0,0,32,6,32:06,16,3,12,1,63,291,4.6,1,21,68,3.2,0,40,24,223,1,1,5.6,9.3,60.0,73.23,15,5,33.3,2,2,100.0,2,1,0,0,12,130,0,0,2,13,3,3,4,202,50.5,1,1,0,50.0,0,50.0,0,2,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,4,3,39,22,2,13,7,0,0,34,25,1,5,6,0,0,Sunday,993004098,32,30,18539
202311119,2023-11-19T13:00:00,1,2023,11,LV,MIA,AWAY,13,20,33,Hard Rock Stadium,10,3,0,0,0,27,45,27:45,12,2,10,0,59,296,5.0,1,16,36,2.2,0,41,24,260,1,3,6.3,10.8,58.5,54.93,14,4,28.6,2,0,0.0,1,0,0,0,5,41,0,0,2,11,3,3,6,315,52.5,3,3,0,7,7,6,0,0,32,15,32:15,21,7,12,2,68,422,6.2,2,28,99,3.5,0,39,28,323,2,1,8.3,11.5,71.8,102.83,11,3,27.3,1,0,0.0,2,1,0,0,5,44,2,2,1,2,6,6,3,143,47.7,3,3,0,0.0,0,50.0,0,1,1,0,0,0,0,0,2,2,2,2,0,0,0,0,0,3,2,51,34,1,2,4,2,2,38,12,2,11,8,0,0,Sunday,993004091,25,19,18532
202311119,2023-11-19T13:00:00,1,2023,11,MIA,LV,HOME,20,13,33,Hard Rock Stadium,7,7,6,0,0,32,15,32:15,21,7,12,2,68,422,6.2,2,28,99,3.5,0,39,28,323,2,1,8.3,11.5,71.8,102.83,11,3,27.3,1,0,0.0,2,1,0,0,5,44,2,2,1,2,6,6,3,143,47.7,3,3,0,10,3,0,0,0,27,45,27:45,12,2,10,0,59,296,5.0,1,16,36,2.2,0,41,24,260,1,3,6.3,10.8,58.5,54.93,14,4,28.6,2,0,0.0,1,0,0,0,5,41,0,0,2,11,3,3,6,315,52.5,3,3,0,50.0,0,0.0,0,2,2,0,0,0,0,0,3,2,1,1,0,0,0,0,0,2,2,38,12,2,11,8,0,0,51,34,1,2,4,2,2,Sunday,993004092,19,25,18532
202311110,2023-11-19T20:20:00,1,2023,11,MIN,DEN,AWAY,20,21,41,Empower Field at Mile High,0,10,7,3,0,34,58,34:58,19,9,9,1,70,385,5.5,2,36,175,4.9,1,32,20,210,1,1,6.6,10.5,62.5,78.91,15,6,40.0,4,3,75.0,4,2,0,0,6,55,4,2,2,11,7,5,2,95,47.5,3,0,-3,3,6,0,12,0,25,2,25:02,13,2,11,0,52,295,5.7,1,15,46,3.1,0,35,27,249,1,0,7.1,9.2,77.1,105.54,12,2,16.7,1,1,100.0,5,1,0,0,4,48,1,0,2,10,10,3,4,217,54.2,0,3,3,50.0,0,20.0,0,2,2,0,0,0,0,0,2,2,0,0,0,1,0,0,0,5,5,37,21,2,10,2,1,0,45,24,2,11,5,2,2,Sunday,993004101,20,10,18540
202311135,2023-11-19T13:00:00,1,2023,11,NYG,WAS,AWAY,31,19,50,FedEx Field,7,7,0,17,0,25,9,25:09,13,3,10,0,54,292,5.4,4,19,91,4.8,0,26,18,201,3,0,7.7,11.2,69.2,130.45,14,5,35.7,1,0,0.0,2,1,0,0,5,33,0,0,9,45,6,6,7,318,45.4,0,6,6,3,6,3,7,0,34,51,34:51,28,13,12,3,77,404,5.2,2,28,174,6.2,1,45,31,230,1,3,5.1,7.4,68.9,60.42,13,5,38.5,1,1,100.0,3,2,0,0,1,5,4,3,4,26,11,12,2,90,45.0,6,0,-6,50.0,0,66.7,0,4,4,0,0,0,0,0,1,1,2,1,0,0,0,0,0,2,2,49,29,4,26,8,4,3,37,19,9,45,5,0,0,Sunday,993004081,23,35,18533
202311104,2023-11-19T16:25:00,1,2023,11,NYJ,BUF,AWAY,6,32,38,Highmark Stadium,0,6,0,0,0,23,9,23:09,14,3,8,3,54,155,2.9,1,18,63,3.5,0,30,15,92,1,2,3.1,6.1,50.0,39.86,11,0,0.0,5,4,80.0,1,1,0,0,5,35,2,2,6,40,4,7,6,297,49.5,4,1,-3,6,10,13,3,0,36,51,36:51,22,9,10,3,71,393,5.5,3,38,130,3.4,0,32,20,263,3,1,8.2,13.2,62.5,106.64,13,5,38.5,1,1,100.0,4,1,0,0,8,77,1,0,1,12,8,5,3,104,34.7,1,4,3,100.0,0,25.0,0,0,0,0,1,0,0,0,0,0,3,2,0,0,0,0,0,4,4,50,24,1,12,3,1,0,35,19,6,40,5,2,2,Sunday,993004099,24,4,18538
202311116,2023-11-20T20:15:00,1,2023,11,PHI,KC,AWAY,21,17,38,Arrowhead Stadium,7,0,7,7,0,27,59,27:59,16,10,5,1,54,238,4.4,3,27,114,4.2,3,22,14,124,0,1,5.6,8.9,63.6,59.66,11,3,27.3,0,0,0.0,3,3,0,0,7,61,1,0,5,26,9,2,7,334,47.7,1,2,1,7,10,0,0,0,32,1,32:01,23,10,10,3,74,336,4.5,2,30,168,5.6,0,43,24,168,2,1,3.9,7.0,55.8,70.69,17,8,47.1,3,2,66.7,4,2,0,0,7,55,1,1,1,9,4,9,6,256,42.7,2,1,-1,100.0,0,50.0,0,3,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,1,51,12,1,9,5,1,1,38,7,5,26,3,1,0,Monday,993004103,26,16,18345
202311108,2023-11-19T13:00:00,1,2023,11,PIT,CLE,AWAY,10,13,23,Cleveland Browns Stadium,0,0,7,3,0,28,33,28:33,12,8,4,0,57,249,4.4,1,26,172,6.6,1,28,15,77,0,0,2.8,5.1,53.6,59.23,14,3,21.4,1,1,100.0,1,0,0,0,6,46,0,0,3,29,4,5,9,355,39.4,0,1,1,7,3,0,3,0,31,27,31:27,20,7,10,3,73,259,3.5,1,29,96,3.3,1,43,24,163,0,1,3.8,6.8,55.8,54.7,17,4,23.5,1,1,100.0,3,1,0,0,1,10,0,0,1,2,4,9,8,380,47.5,1,0,-1,0.0,0,33.3,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,2,2,43,28,1,2,6,0,0,36,17,3,29,4,0,0,Sunday,993004087,28,8,18529
202311132,2023-11-19T16:25:00,1,2023,11,SEA,LAR,AWAY,16,17,33,SoFi Stadium,7,6,3,0,0,32,6,32:06,16,3,12,1,63,291,4.6,1,21,68,3.2,0,40,24,223,1,1,5.6,9.3,60.0,73.23,15,5,33.3,2,2,100.0,2,1,0,0,12,130,0,0,2,13,3,3,4,202,50.5,1,1,0,0,7,0,10,0,27,54,27:54,20,6,9,5,59,267,4.5,2,27,82,3.0,1,31,17,185,1,1,6.0,10.9,54.8,69.96,9,2,22.2,1,0,0.0,4,2,0,0,9,92,0,0,1,5,8,4,5,263,52.6,1,1,0,50.0,0,50.0,0,1,1,0,0,0,0,0,4,3,2,2,0,0,0,0,0,1,1,34,25,1,5,6,0,0,39,22,2,13,7,0,0,Sunday,993004097,30,32,18539
202311131,2023-11-19T16:05:00,1,2023,11,SF,TB,HOME,27,14,41,Levi's Stadium,7,6,14,0,0,30,51,30:51,22,7,14,1,59,420,7.1,3,30,115,3.8,0,25,21,305,3,0,12.2,14.5,84.0,157.08,10,4,40.0,1,0,0.0,4,2,0,0,7,66,0,0,4,28,8,3,3,153,51.0,0,2,2,0,7,0,7,0,29,9,29:09,22,7,14,1,67,287,4.3,2,18,66,3.7,1,45,29,221,1,1,4.9,7.6,64.4,74.4,14,7,50.0,3,1,33.3,4,2,0,0,3,19,2,1,4,25,5,9,3,144,48.0,2,0,-2,50.0,0,50.0,0,3,3,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,41,19,4,25,11,1,1,44,21,4,28,0,0,0,Sunday,993004096,31,33,18537
202311131,2023-11-19T16:05:00,1,2023,11,TB,SF,AWAY,14,27,41,Levi's Stadium,0,7,0,7,0,29,9,29:09,22,7,14,1,67,287,4.3,2,18,66,3.7,1,45,29,221,1,1,4.9,7.6,64.4,74.4,14,7,50.0,3,1,33.3,4,2,0,0,3,19,2,1,4,25,5,9,3,144,48.0,2,0,-2,7,6,14,0,0,30,51,30:51,22,7,14,1,59,420,7.1,3,30,115,3.8,0,25,21,305,3,0,12.2,14.5,84.0,157.08,10,4,40.0,1,0,0.0,4,2,0,0,7,66,0,0,4,28,8,3,3,153,51.0,0,2,2,50.0,0,50.0,0,2,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,2,2,44,21,4,28,0,0,0,41,19,4,25,11,1,1,Sunday,993004095,33,31,18537
