GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202410515,2024-10-06T13:00:00,1,2024,5,IND,JAX,AWAY,34,37,71,EverBank Stadium,7,3,0,24,0,31,32,31:32,25,7,17,1,69,447,6.5,4,20,99,5.0,1,45,34,348,3,0,7.7,10.2,75.6,119.49,14,7,50.0,1,1,100.0,5,3,0,0,5,34,1,1,4,35,0,4,4,210,52.5,1,2,1,0,13,7,17,0,28,28,28:28,20,6,13,1,57,497,8.7,4,23,126,5.5,2,34,28,371,2,1,10.9,13.2,82.4,119.49,10,3,30.0,2,1,50.0,4,2,0,0,3,25,2,1,0,0,5,5,2,102,51.0,2,1,-1,60.0,0,50.0,0,4,4,0,0,0,0,0,2,2,4,4,0,0,0,0,0,3,3,41,25,0,0,5,2,1,48,23,4,35,4,1,1,Sunday,993004579,14,15,18742
202410515,2024-10-06T13:00:00,1,2024,5,JAX,IND,HOME,37,34,71,EverBank Stadium,0,13,7,17,0,28,28,28:28,20,6,13,1,57,497,8.7,4,23,126,5.5,2,34,28,371,2,1,10.9,13.2,82.4,119.49,10,3,30.0,2,1,50.0,4,2,0,0,3,25,2,1,0,0,5,5,2,102,51.0,2,1,-1,7,3,0,24,0,31,32,31:32,25,7,17,1,69,447,6.5,4,20,99,5.0,1,45,34,348,3,0,7.7,10.2,75.6,119.49,14,7,50.0,1,1,100.0,5,3,0,0,5,34,1,1,4,35,0,4,4,210,52.5,1,2,1,50.0,0,60.0,0,4,4,0,0,0,0,0,3,3,4,4,0,0,0,0,0,2,2,48,23,4,35,4,1,1,41,25,0,0,5,2,1,Sunday,993004580,15,14,18742
202410516,2024-10-07T20:15:00,1,2024,5,KC,NO,HOME,26,13,39,Arrowhead Stadium,7,9,0,10,0,39,56,39:56,28,11,15,2,80,460,5.8,2,39,139,3.6,2,39,28,321,0,1,8.2,11.5,71.8,85.52,14,6,42.9,1,1,100.0,7,2,0,0,6,55,1,0,2,10,9,3,1,56,56.0,1,1,0,0,7,0,6,0,20,4,20:04,14,1,11,2,51,220,4.3,2,15,46,3.1,0,35,20,174,2,1,5.0,8.7,57.1,77.56,10,4,40.0,2,0,0.0,1,1,0,0,5,70,0,0,1,8,6,4,4,199,49.8,1,1,0,28.6,0,100.0,0,2,2,0,0,0,0,0,5,4,2,1,0,0,0,0,0,0,0,27,20,1,8,4,0,0,50,37,2,10,2,1,0,Monday,993004602,16,22,18733
202410532,2024-10-06T16:25:00,1,2024,5,LAR,GB,HOME,19,24,43,SoFi Stadium,0,13,0,6,0,32,41,32:41,24,12,11,1,76,370,4.9,3,28,134,4.8,1,45,29,236,1,1,5.2,8.1,64.4,75.79,16,8,50.0,4,2,50.0,3,2,0,0,5,30,1,1,3,24,3,4,3,129,43.0,2,1,-1,7,3,14,0,0,27,19,27:19,19,9,8,2,58,323,5.6,3,30,126,4.2,1,26,15,197,2,1,7.6,13.1,57.7,91.35,8,1,12.5,0,0,0.0,3,2,0,0,6,34,1,0,2,27,10,4,5,186,37.2,1,2,1,66.7,0,66.7,0,2,1,1,1,0,0,0,0,0,3,3,0,0,0,0,0,1,1,35,25,2,27,4,1,0,39,42,3,24,5,1,1,Sunday,993004596,32,12,18735
202410510,2024-10-06T16:05:00,1,2024,5,LV,DEN,AWAY,18,34,52,Empower Field at Mile High,10,0,0,8,0,31,23,31:23,20,5,13,2,65,330,5.1,2,25,115,4.6,1,37,22,215,1,3,5.8,9.8,59.5,51.07,15,7,46.7,1,0,0.0,2,1,0,0,11,79,0,0,3,16,4,8,5,267,53.4,3,0,-3,0,13,7,14,0,28,37,28:37,18,6,9,3,58,289,5.0,4,28,109,3.9,1,27,19,180,2,0,6.7,9.5,70.4,113.19,12,3,25.0,1,1,100.0,4,3,0,0,9,44,1,0,3,26,6,5,6,259,43.2,0,3,3,50.0,0,75.0,0,1,1,0,0,0,1,1,1,1,4,4,0,0,0,0,0,2,2,36,25,3,26,3,0,0,40,22,3,16,6,0,0,Sunday,993004591,25,10,18737
202410521,2024-10-06T13:00:00,1,2024,5,MIA,NE,AWAY,15,10,25,Gillette Stadium,3,0,6,6,0,34,20,34:20,24,10,10,4,75,372,5.0,1,41,193,4.7,1,31,18,179,0,1,5.8,9.9,58.1,61.09,11,2,18.2,1,0,0.0,2,1,0,0,6,54,3,1,3,15,9,5,2,88,44.0,2,0,-2,7,0,3,0,0,25,40,25:40,15,5,8,2,55,299,5.4,1,19,151,7.9,1,34,18,148,0,0,4.4,8.2,52.9,64.34,13,4,30.8,1,0,0.0,2,0,0,0,12,105,0,0,2,12,5,5,6,310,51.7,0,2,2,50.0,0,0.0,0,0,0,0,2,0,0,0,4,3,1,1,0,0,0,0,0,2,1,33,21,2,12,6,0,0,47,35,3,15,5,1,1,Sunday,993004581,19,21,18743
202410520,2024-10-06T09:30:00,1,2024,5,MIN,NYJ,HOME,23,17,40,Tottenham Hotspur Stadium,10,7,0,6,0,30,37,30:37,17,4,8,5,66,253,3.8,2,30,82,2.7,1,32,15,171,0,1,5.3,11.4,46.9,50.39,13,4,30.8,1,0,0.0,1,1,0,0,11,80,2,1,4,32,11,4,4,185,46.2,2,3,1,0,7,3,7,0,29,23,29:23,17,2,13,2,71,254,3.6,2,14,36,2.6,0,54,29,218,2,3,4.0,7.5,53.7,52.85,17,5,29.4,1,0,0.0,3,2,0,0,8,76,1,0,3,26,7,6,6,295,49.2,3,2,-1,100.0,0,66.7,0,2,2,0,0,0,0,0,3,3,2,2,0,0,0,0,0,1,1,41,15,3,26,9,1,0,41,16,4,32,6,0,1,Sunday,993004578,20,24,18745
202410521,2024-10-06T13:00:00,1,2024,5,NE,MIA,HOME,10,15,25,Gillette Stadium,7,0,3,0,0,25,40,25:40,15,5,8,2,55,299,5.4,1,19,151,7.9,1,34,18,148,0,0,4.4,8.2,52.9,64.34,13,4,30.8,1,0,0.0,2,0,0,0,12,105,0,0,2,12,5,5,6,310,51.7,0,2,2,3,0,6,6,0,34,20,34:20,24,10,10,4,75,372,5.0,1,41,193,4.7,1,31,18,179,0,1,5.8,9.9,58.1,61.09,11,2,18.2,1,0,0.0,2,1,0,0,6,54,3,1,3,15,9,5,2,88,44.0,2,0,-2,0.0,0,50.0,0,1,1,0,0,0,0,0,2,1,0,0,0,2,0,0,0,4,3,47,35,3,15,5,1,1,33,21,2,12,6,0,0,Sunday,993004582,21,19,18743
202410516,2024-10-07T20:15:00,1,2024,5,NO,KC,AWAY,13,26,39,Arrowhead Stadium,0,7,0,6,0,20,4,20:04,14,1,11,2,51,220,4.3,2,15,46,3.1,0,35,20,174,2,1,5.0,8.7,57.1,77.56,10,4,40.0,2,0,0.0,1,1,0,0,5,70,0,0,1,8,6,4,4,199,49.8,1,1,0,7,9,0,10,0,39,56,39:56,28,11,15,2,80,460,5.8,2,39,139,3.6,2,39,28,321,0,1,8.2,11.5,71.8,85.52,14,6,42.9,1,1,100.0,7,2,0,0,6,55,1,0,2,10,9,3,1,56,56.0,1,1,0,100.0,0,28.6,0,2,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,5,4,50,37,2,10,2,1,0,27,20,1,8,4,0,0,Monday,993004601,22,16,18733
202410530,2024-10-06T16:25:00,1,2024,5,NYG,SEA,AWAY,29,20,49,Lumen Field,0,10,10,9,0,37,22,37:22,24,8,14,2,71,420,5.9,3,34,175,5.1,0,34,23,245,2,0,7.2,10.7,67.6,108.09,16,7,43.8,1,0,0.0,4,1,0,0,2,20,2,1,3,12,10,6,4,186,46.5,1,1,0,7,3,3,7,0,22,38,22:38,17,3,14,0,58,333,5.7,2,11,102,9.3,0,40,28,231,1,0,5.8,8.2,70.0,92.81,11,3,27.3,2,0,0.0,1,1,0,0,6,30,1,1,7,53,5,2,4,193,48.2,1,1,0,25.0,0,100.0,0,2,2,0,1,0,0,0,3,3,2,2,0,0,0,0,0,3,2,37,23,7,53,7,1,1,48,32,3,12,1,2,1,Sunday,993004597,23,30,18736
202410520,2024-10-06T09:30:00,1,2024,5,NYJ,MIN,AWAY,17,23,40,Tottenham Hotspur Stadium,0,7,3,7,0,29,23,29:23,17,2,13,2,71,254,3.6,2,14,36,2.6,0,54,29,218,2,3,4.0,7.5,53.7,52.85,17,5,29.4,1,0,0.0,3,2,0,0,8,76,1,0,3,26,7,6,6,295,49.2,3,2,-1,10,7,0,6,0,30,37,30:37,17,4,8,5,66,253,3.8,2,30,82,2.7,1,32,15,171,0,1,5.3,11.4,46.9,50.39,13,4,30.8,1,0,0.0,1,1,0,0,11,80,2,1,4,32,11,4,4,185,46.2,2,3,1,66.7,0,100.0,0,2,2,0,0,0,0,0,1,1,2,2,0,0,0,0,0,3,3,41,16,4,32,6,0,1,41,15,3,26,9,1,0,Sunday,993004577,24,20,18745
202410528,2024-10-06T20:20:00,1,2024,5,PIT,DAL,HOME,17,20,37,Acrisure Stadium,3,0,7,7,0,27,31,27:31,17,6,7,4,57,226,4.0,2,26,92,3.5,0,28,16,134,2,0,4.8,8.4,57.1,93.45,12,3,25.0,2,2,100.0,2,2,0,0,8,50,2,1,3,16,6,3,5,222,44.4,1,3,2,3,3,0,14,0,32,29,32:29,25,9,14,2,75,445,5.9,2,31,109,3.5,0,42,29,336,2,2,8.0,11.6,69.0,88.99,15,9,60.0,1,1,100.0,4,1,0,0,11,87,2,1,2,16,8,4,1,45,45.0,3,1,-2,100.0,0,25.0,0,2,2,0,0,0,0,0,1,1,2,2,0,0,0,0,0,3,2,51,22,2,16,6,2,1,35,21,3,16,5,2,1,Sunday,993004600,28,9,18734
202410530,2024-10-06T16:25:00,1,2024,5,SEA,NYG,HOME,20,29,49,Lumen Field,7,3,3,7,0,22,38,22:38,17,3,14,0,58,333,5.7,2,11,102,9.3,0,40,28,231,1,0,5.8,8.2,70.0,92.81,11,3,27.3,2,0,0.0,1,1,0,0,6,30,1,1,7,53,5,2,4,193,48.2,1,1,0,0,10,10,9,0,37,22,37:22,24,8,14,2,71,420,5.9,3,34,175,5.1,0,34,23,245,2,0,7.2,10.7,67.6,108.09,16,7,43.8,1,0,0.0,4,1,0,0,2,20,2,1,3,12,10,6,4,186,46.5,1,1,0,100.0,0,25.0,0,2,2,0,0,0,0,0,3,2,2,2,0,1,0,0,0,3,3,48,32,3,12,1,2,1,37,23,7,53,7,1,1,Sunday,993004598,30,23,18736
202410531,2024-10-06T16:05:00,1,2024,5,SF,ARI,HOME,23,24,47,Levi's Stadium,10,13,0,0,0,32,58,32:58,22,9,13,0,63,384,6.1,2,26,153,5.9,0,35,19,231,1,2,6.6,12.2,54.3,60.54,11,6,54.5,1,0,0.0,6,1,0,0,4,21,1,1,2,13,2,4,1,41,41.0,3,1,-2,7,3,3,11,0,27,2,27:02,19,9,10,0,57,358,6.3,2,26,169,6.5,1,30,19,189,1,1,6.3,9.9,63.3,78.33,10,3,30.0,1,1,100.0,3,1,0,0,1,5,1,0,1,6,5,4,2,106,53.0,1,3,2,16.7,0,33.3,0,2,2,0,0,0,0,0,3,3,1,1,0,0,0,1,1,4,3,36,28,1,6,7,1,0,35,25,2,13,9,1,1,Sunday,993004594,31,1,18738
