GameKey,Date,SeasonType,Season,Week,Team,Opponent,HomeOrAway,Score,OpponentScore,TotalScore,Stadium,ScoreQuarter1,ScoreQuarter2,ScoreQuarter3,ScoreQuarter4,ScoreOvertime,TimeOfPossessionMinutes,TimeOfPossessionSeconds,TimeOfPossession,FirstDowns,FirstDownsByRushing,FirstDownsByPassing,FirstDownsByPenalty,OffensivePlays,OffensiveYards,OffensiveYardsPerPlay,Touchdowns,RushingAttempts,RushingYards,RushingYardsPerAttempt,RushingTouchdowns,PassingAttempts,PassingCompletions,PassingYards,PassingTouchdowns,PassingInterceptions,PassingYardsPerAttempt,PassingYardsPerCompletion,CompletionPercentage,PasserRating,ThirdDownAttempts,ThirdDownConversions,ThirdDownPercentage,FourthDownAttempts,FourthDownConversions,FourthDownPercentage,RedZoneAttempts,RedZoneConversions,GoalToGoAttempts,GoalToGoConversions,Penalties,PenaltyYards,Fumbles,FumblesLost,TimesSacked,TimesSackedYards,QuarterbackHits,TacklesForLoss,Punts,PuntYards,PuntAverage,Giveaways,Takeaways,TurnoverDifferential,OpponentScoreQuarter1,OpponentScoreQuarter2,OpponentScoreQuarter3,OpponentScoreQuarter4,OpponentScoreOvertime,OpponentTimeOfPossessionMinutes,OpponentTimeOfPossessionSeconds,OpponentTimeOfPossession,OpponentFirstDowns,OpponentFirstDownsByRushing,OpponentFirstDownsByPassing,OpponentFirstDownsByPenalty,OpponentOffensivePlays,OpponentOffensiveYards,OpponentOffensiveYardsPerPlay,OpponentTouchdowns,OpponentRushingAttempts,OpponentRushingYards,OpponentRushingYardsPerAttempt,OpponentRushingTouchdowns,OpponentPassingAttempts,OpponentPassingCompletions,OpponentPassingYards,OpponentPassingTouchdowns,OpponentPassingInterceptions,OpponentPassingYardsPerAttempt,OpponentPassingYardsPerCompletion,OpponentCompletionPercentage,OpponentPasserRating,OpponentThirdDownAttempts,OpponentThirdDownConversions,OpponentThirdDownPercentage,OpponentFourthDownAttempts,OpponentFourthDownConversions,OpponentFourthDownPercentage,OpponentRedZoneAttempts,OpponentRedZoneConversions,OpponentGoalToGoAttempts,OpponentGoalToGoConversions,OpponentPenalties,OpponentPenaltyYards,OpponentFumbles,OpponentFumblesLost,OpponentTimesSacked,OpponentTimesSackedYards,OpponentQuarterbackHits,OpponentTacklesForLoss,OpponentPunts,OpponentPuntYards,OpponentPuntAverage,OpponentGiveaways,OpponentTakeaways,OpponentTurnoverDifferential,RedZonePercentage,GoalToGoPercentage,OpponentRedZonePercentage,OpponentGoalToGoPercentage,ExtraPointKickingAttempts,ExtraPointKickingConversions,ExtraPointsHadBlocked,ExtraPointPassingAttempts,ExtraPointPassingConversions,ExtraPointRushingAttempts,ExtraPointRushingConversions,FieldGoalAttempts,FieldGoalsMade,OpponentExtraPointKickingAttempts,OpponentExtraPointKickingConversions,OpponentExtraPointsHadBlocked,OpponentExtraPointPassingAttempts,OpponentExtraPointPassingConversions,OpponentExtraPointRushingAttempts,OpponentExtraPointRushingConversions,OpponentFieldGoalAttempts,OpponentFieldGoalsMade,SoloTackles,AssistedTackles,Sacks,SackYards,PassesDefended,FumblesForced,FumblesRecovered,OpponentSoloTackles,OpponentAssistedTackles,OpponentSacks,OpponentSackYards,OpponentPassesDefended,OpponentFumblesForced,OpponentFumblesRecovered,DayOfWeek,TeamGameID,TeamID,OpponentID,ScoreID
202410107,2024-09-08T13:00:00,1,2024,1,NE,CIN,AWAY,16,10,26,Paycor Stadium,0,10,3,3,0,34,3,34:03,17,11,6,0,64,290,4.5,1,39,170,4.4,1,24,15,120,0,0,5.0,8.0,62.5,75.0,15,6,40.0,0,0,0.0,4,1,0,0,5,40,1,0,1,1,4,3,5,250,50.0,0,2,2,0,0,7,3,0,25,57,25:57,13,5,7,1,48,224,4.7,1,16,70,4.4,1,29,21,154,0,0,5.3,7.3,72.4,84.55,11,4,36.4,1,0,0.0,2,1,0,0,2,10,3,2,3,10,7,5,4,258,64.5,2,0,-2,25.0,0,50.0,0,1,1,0,0,0,0,0,3,3,1,1,0,0,0,0,0,1,1,28,23,3,10,3,3,2,40,32,1,1,3,1,0,Sunday,993004461,21,7,18678
202410122,2024-09-08T13:00:00,1,2024,1,NO,CAR,HOME,47,10,57,Caesars Superdome,17,13,7,10,0,36,39,36:39,22,13,7,2,62,379,6.1,5,37,180,4.9,2,24,19,199,3,0,8.3,10.5,79.2,140.8,13,7,53.8,0,0,0.0,4,4,0,0,10,95,1,1,1,1,5,4,2,73,36.5,1,3,2,0,3,7,0,0,23,21,23:21,11,2,7,2,55,193,3.5,1,20,58,2.9,1,31,13,135,0,2,4.4,10.4,41.9,28.29,10,1,10.0,3,1,33.3,2,1,0,0,6,80,1,1,4,26,1,6,5,191,38.2,3,1,-2,100.0,0,50.0,0,5,5,0,0,0,0,0,4,4,1,1,0,0,0,0,0,1,1,27,16,4,26,6,1,1,43,29,1,1,3,0,1,Sunday,993004460,22,5,18681
202410123,2024-09-08T13:00:00,1,2024,1,NYG,MIN,HOME,6,28,34,MetLife Stadium,3,0,3,0,0,32,26,32:26,14,5,8,1,68,240,3.5,0,21,74,3.5,0,42,22,166,0,2,4.0,7.5,52.4,42.36,18,7,38.9,3,1,33.3,3,0,0,0,9,95,1,0,5,20,2,4,6,277,46.2,2,2,0,7,7,14,0,0,27,34,27:34,17,7,8,2,51,312,6.1,4,26,111,4.3,1,24,19,201,2,1,8.4,10.6,79.2,111.98,10,3,30.0,1,1,100.0,2,2,0,0,7,63,1,1,1,7,12,6,4,168,42.0,2,2,0,0.0,0,100.0,0,0,0,0,0,0,0,0,2,2,4,4,0,0,0,0,0,0,0,39,9,1,7,4,1,1,41,24,5,20,6,0,0,Sunday,993004452,23,20,18682
202410131,2024-09-09T20:15:00,1,2024,1,NYJ,SF,AWAY,19,32,51,Levi's Stadium,7,0,6,6,0,21,20,21:20,14,3,11,0,49,266,5.4,3,19,68,3.6,1,29,19,198,2,1,6.8,10.4,65.5,93.75,10,6,60.0,1,0,0.0,2,2,0,0,3,10,1,1,1,5,4,3,3,160,53.3,2,0,-2,3,13,10,6,0,38,40,38:40,24,10,12,2,70,401,5.7,2,38,180,4.7,2,29,19,221,0,0,7.6,11.6,65.5,88.43,13,6,46.2,0,0,0.0,5,2,0,0,4,40,0,0,3,10,4,1,1,58,58.0,0,2,2,100.0,0,40.0,0,1,1,0,3,0,0,0,0,0,2,2,0,0,0,0,0,6,6,49,20,3,10,4,0,0,29,13,1,5,4,1,1,Monday,993004477,24,31,18669
202410126,2024-09-06T20:15:00,1,2024,1,PHI,GB,HOME,34,29,63,Arena Corinthians,0,17,14,3,0,32,47,32:47,25,8,14,3,74,410,5.5,4,38,144,3.8,2,34,20,266,2,2,7.8,13.3,58.8,78.8,14,4,28.6,1,1,100.0,6,3,0,0,7,57,2,1,2,12,5,4,2,101,50.5,3,1,-2,6,13,7,3,0,27,13,27:13,19,7,9,3,58,414,7.1,3,21,163,7.8,1,35,17,251,2,1,7.2,14.8,48.6,79.58,11,3,27.3,1,1,100.0,4,1,0,0,10,71,1,0,2,9,5,7,2,74,37.0,1,3,2,50.0,0,25.0,0,4,4,0,0,0,0,0,2,2,2,2,0,1,0,0,0,4,3,30,24,2,9,4,1,0,46,26,2,12,6,0,1,Friday,993004450,26,12,18683
202410102,2024-09-08T13:00:00,1,2024,1,PIT,ATL,AWAY,18,10,28,Mercedes-Benz Stadium,3,6,6,3,0,35,36,35:36,16,9,6,1,66,270,4.1,0,41,137,3.3,0,23,17,133,0,0,5.8,7.8,73.9,87.77,17,8,47.1,1,0,0.0,2,0,0,0,9,60,1,0,2,23,7,3,3,146,48.7,0,3,3,3,7,0,0,0,24,24,24:24,15,6,8,1,50,226,4.5,1,22,89,4.0,0,26,16,137,1,2,5.3,8.6,61.5,56.09,9,2,22.2,1,1,100.0,2,1,0,0,5,34,1,1,2,18,5,7,4,210,52.5,3,0,-3,0.0,0,50.0,0,0,0,0,0,0,0,0,6,6,1,1,0,0,0,0,0,1,1,32,19,2,18,5,0,1,51,29,2,23,1,0,0,Sunday,993004457,28,2,18675
202410130,2024-09-08T16:05:00,1,2024,1,SEA,DEN,HOME,26,20,46,Lumen Field,3,6,10,7,0,28,46,28:46,19,5,11,3,60,304,5.1,3,33,146,4.4,2,25,18,158,1,1,6.3,8.8,72.0,85.08,12,4,33.3,0,0,0.0,1,0,0,0,6,41,1,1,2,13,8,6,5,241,48.2,2,3,1,3,10,0,7,0,31,14,31:14,13,7,6,0,69,231,3.3,1,25,99,4.0,1,42,26,132,0,2,3.1,5.1,61.9,46.92,18,5,27.8,1,1,100.0,4,1,0,0,8,60,2,1,2,6,7,9,8,389,48.6,3,2,-1,0.0,0,25.0,0,2,2,0,2,0,0,0,2,2,1,1,0,0,0,0,0,3,3,53,15,2,6,6,2,1,40,28,2,13,2,0,1,Sunday,993004470,30,10,18674
202410131,2024-09-09T20:15:00,1,2024,1,SF,NYJ,HOME,32,19,51,Levi's Stadium,3,13,10,6,0,38,40,38:40,24,10,12,2,70,401,5.7,2,38,180,4.7,2,29,19,221,0,0,7.6,11.6,65.5,88.43,13,6,46.2,0,0,0.0,5,2,0,0,4,40,0,0,3,10,4,1,1,58,58.0,0,2,2,7,0,6,6,0,21,20,21:20,14,3,11,0,49,266,5.4,3,19,68,3.6,1,29,19,198,2,1,6.8,10.4,65.5,93.75,10,6,60.0,1,0,0.0,2,2,0,0,3,10,1,1,1,5,4,3,3,160,53.3,2,0,-2,40.0,0,100.0,0,2,2,0,0,0,0,0,6,6,1,1,0,3,0,0,0,0,0,29,13,1,5,4,1,1,49,20,3,10,4,0,0,Monday,993004478,31,24,18669
202410133,2024-09-08T16:25:00,1,2024,1,TB,WAS,HOME,37,20,57,Raymond James Stadium,6,10,7,14,0,33,41,33:41,22,4,15,3,61,392,6.4,4,30,112,3.7,0,30,24,280,4,0,9.3,11.7,80.0,145.14,13,9,69.2,0,0,0.0,5,3,0,0,7,46,0,0,1,9,2,3,1,38,38.0,0,0,0,0,7,7,6,0,26,19,26:19,22,12,7,3,56,299,5.3,3,30,138,4.6,3,24,17,161,0,0,6.7,9.5,70.8,89.06,8,2,25.0,1,1,100.0,3,3,0,0,7,51,3,0,2,23,4,8,3,139,46.3,0,0,0,60.0,0,100.0,0,4,4,0,0,0,0,0,3,3,2,2,0,2,0,0,0,2,0,32,24,2,23,2,2,0,40,20,1,9,2,0,0,Sunday,993004472,33,35,18672
202410106,2024-09-08T13:00:00,1,2024,1,TEN,CHI,AWAY,17,24,41,Soldier Field,7,10,0,0,0,34,54,34:54,16,9,6,1,61,244,4.0,2,26,140,5.4,1,32,19,104,1,2,3.2,5.5,59.4,49.48,14,3,21.4,2,1,50.0,2,1,0,0,8,50,1,1,3,23,4,8,5,268,53.6,3,1,-2,0,3,7,14,0,25,6,25:06,11,6,5,0,53,148,2.8,2,22,84,3.8,0,29,14,64,0,0,2.2,4.6,48.3,54.81,13,2,15.4,2,2,100.0,1,0,0,0,7,55,3,1,2,29,10,8,6,270,45.0,1,3,2,50.0,0,0.0,0,2,2,0,0,0,0,0,1,1,1,1,0,2,1,0,0,3,3,34,17,2,29,5,1,1,41,21,3,23,4,1,1,Sunday,993004453,34,6,18677
202410133,2024-09-08T16:25:00,1,2024,1,WAS,TB,AWAY,20,37,57,Raymond James Stadium,0,7,7,6,0,26,19,26:19,22,12,7,3,56,299,5.3,3,30,138,4.6,3,24,17,161,0,0,6.7,9.5,70.8,89.06,8,2,25.0,1,1,100.0,3,3,0,0,7,51,3,0,2,23,4,8,3,139,46.3,0,0,0,6,10,7,14,0,33,41,33:41,22,4,15,3,61,392,6.4,4,30,112,3.7,0,30,24,280,4,0,9.3,11.7,80.0,145.14,13,9,69.2,0,0,0.0,5,3,0,0,7,46,0,0,1,9,2,3,1,38,38.0,0,0,0,100.0,0,60.0,0,2,2,0,2,0,0,0,2,0,4,4,0,0,0,0,0,3,3,40,20,1,9,2,0,0,32,24,2,23,2,2,0,Sunday,993004471,35,33,18672
